2021-06-03T14:39:56.019,1.50670471371e-08,-2.72385180339e-08,1.18650001585e-08
2021-06-03T14:39:56.039,1.46953754757e-08,-2.12750455155e-08,9.6387731391e-09
2021-06-03T14:39:56.059,1.52323493255e-08,-1.08875935269e-08,1.44293891496e-08
2021-06-03T14:39:56.079,1.57230082301e-08,-3.48440456781e-09,1.5915261256e-08
2021-06-03T14:39:56.099,1.66456066567e-08,7.36931579752e-10,1.19225816343e-08
2021-06-03T14:39:56.119,1.78422373374e-08,2.31639871254e-09,8.09912317817e-09
2021-06-03T14:39:56.139,1.76039231646e-08,4.15288035875e-10,7.52811210044e-09
2021-06-03T14:39:56.159,1.56466790921e-08,-9.23456839403e-10,1.22668580159e-08
2021-06-03T14:39:56.179,1.51376689331e-08,7.57800623712e-10,2.15289296652e-08
2021-06-03T14:39:56.199,1.71640044718e-08,1.73861557569e-09,2.96862460496e-08
2021-06-03T14:39:56.219,1.76770822297e-08,-2.57378840234e-09,3.1682944684e-08
2021-06-03T14:39:56.239,1.25562912706e-08,-9.32577028391e-09,3.01411135445e-08
2021-06-03T14:39:56.259,9.28375131646e-09,-1.17105507778e-08,3.07421263342e-08
2021-06-03T14:39:56.279,1.38636349444e-08,-1.29136028348e-08,3.23547319157e-08
2021-06-03T14:39:56.299,1.40664354517e-08,-1.62654871584e-08,3.03508385446e-08
2021-06-03T14:39:56.319,8.12087390539e-09,-1.59998358423e-08,2.65420711628e-08
2021-06-03T14:39:56.339,7.62017025474e-09,-1.46097755826e-08,2.64072383974e-08
2021-06-03T14:39:56.359,8.61458874405e-09,-1.8234420961e-08,2.84634006995e-08
2021-06-03T14:39:56.379,6.20553489997e-09,-2.2584701159e-08,2.88546864616e-08
2021-06-03T14:39:56.399,3.90900584701e-09,-2.54517836443e-08,2.86950265118e-08
2021-06-03T14:39:56.419,2.73951163857e-10,-2.91301730476e-08,2.90753485141e-08
2021-06-03T14:39:56.439,-3.14121332369e-09,-3.2567832766e-08,3.09275651585e-08
2021-06-03T14:39:56.459,-1.30271961811e-09,-3.60381380769e-08,3.47864559178e-08
2021-06-03T14:39:56.479,2.27287854904e-09,-4.01796230683e-08,4.0296224513e-08
2021-06-03T14:39:56.499,6.14516087661e-10,-4.20126738413e-08,4.92015252934e-08
2021-06-03T14:39:56.519,-4.80596039755e-09,-3.98766130659e-08,5.80027129597e-08
2021-06-03T14:39:56.539,-5.40510541804e-09,-3.63073741808e-08,6.18830596419e-08
2021-06-03T14:39:56.559,-1.0841538383e-10,-3.40721138362e-08,6.42401600529e-08
2021-06-03T14:39:56.579,1.09932829177e-09,-3.33976006471e-08,6.54477736841e-08
2021-06-03T14:39:56.599,-4.22478086214e-09,-3.31221858822e-08,6.34630922534e-08
2021-06-03T14:39:56.619,-6.89534785483e-09,-3.07757745263e-08,6.2879454742e-08
2021-06-03T14:39:56.639,-6.43075563953e-09,-2.5506209952e-08,6.40952796055e-08
2021-06-03T14:39:56.659,-8.62874238211e-09,-2.13264915769e-08,6.25702259253e-08
2021-06-03T14:39:56.679,-1.14846103984e-08,-2.10704285705e-08,6.03060537514e-08
2021-06-03T14:39:56.699,-1.49072320617e-08,-2.11924434897e-08,5.96933923238e-08
2021-06-03T14:39:56.719,-1.91267663237e-08,-1.70483035148e-08,5.79836791853e-08
2021-06-03T14:39:56.739,-1.78919057418e-08,-9.90357400625e-09,5.45904248425e-08
2021-06-03T14:39:56.759,-1.33201436507e-08,-4.76954218724e-09,5.01342902393e-08
2021-06-03T14:39:56.779,-1.30748088393e-08,-4.17068020724e-09,4.52388210585e-08
2021-06-03T14:39:56.799,-1.59516863397e-08,-6.62015232465e-09,4.36404690144e-08
2021-06-03T14:39:56.819,-1.75927206731e-08,-7.80021921606e-09,4.49995023832e-08
2021-06-03T14:39:56.839,-1.8311948131e-08,-5.49847576921e-09,4.53590618701e-08
2021-06-03T14:39:56.859,-2.08386189482e-08,-3.7426398813e-09,4.63955034663e-08
2021-06-03T14:39:56.879,-2.3303390348e-08,-5.53404504861e-09,4.7793627491e-08
2021-06-03T14:39:56.899,-2.23809646004e-08,-6.85088453558e-09,4.43547667004e-08
2021-06-03T14:39:56.919,-2.03384820521e-08,-6.68743605377e-09,3.96396758521e-08
2021-06-03T14:39:56.939,-1.86300671447e-08,-8.13632408814e-09,3.85197252364e-08
2021-06-03T14:39:56.959,-1.70359627985e-08,-6.46963389515e-09,3.55218332434e-08
2021-06-03T14:39:56.979,-1.80301778144e-08,2.52314959294e-09,2.81652732512e-08
2021-06-03T14:39:56.999,-2.1838168483e-08,1.19237675165e-08,2.041565619e-08
2021-06-03T14:39:57.019,-2.45255073937e-08,1.46970551172e-08,1.51756354249e-08
2021-06-03T14:39:57.039,-2.3368626718e-08,1.18410547338e-08,1.29199523953e-08
2021-06-03T14:39:57.059,-2.01640623529e-08,7.23713417648e-09,8.93913439855e-09
2021-06-03T14:39:57.079,-1.59709685695e-08,3.99854451257e-09,2.43580872052e-09
2021-06-03T14:39:57.099,-1.02188484753e-08,4.25469397092e-09,-7.72262772211e-10
2021-06-03T14:39:57.119,-6.36694314001e-09,7.22825405678e-09,-3.70341269129e-09
2021-06-03T14:39:57.139,-5.8806210218e-09,1.07762619988e-08,-1.08432282524e-08
2021-06-03T14:39:57.159,-4.74640567884e-09,1.16517114393e-08,-1.64056774553e-08
2021-06-03T14:39:57.179,-9.59209418982e-10,7.32194417892e-09,-1.8134720206e-08
2021-06-03T14:39:57.199,3.59547351866e-09,3.45390256667e-09,-2.06318472618e-08
2021-06-03T14:39:57.219,6.2465259231e-09,4.72935027678e-09,-2.55523780165e-08
2021-06-03T14:39:57.239,5.80958400777e-09,5.66690731572e-09,-3.24703763813e-08
2021-06-03T14:39:57.259,3.2186052074e-09,5.05646757946e-09,-3.97559326461e-08
2021-06-03T14:39:57.279,1.39866511572e-09,7.42518123555e-09,-4.30086932261e-08
2021-06-03T14:39:57.299,1.13837922942e-09,1.00143077237e-08,-4.13079976002e-08
2021-06-03T14:39:57.319,-2.60368020658e-10,1.00120315638e-08,-3.99441012258e-08
2021-06-03T14:39:57.339,-1.6788384074e-09,1.15621297848e-08,-4.17798860187e-08
2021-06-03T14:39:57.359,-1.5264305631e-09,1.63690835939e-08,-4.51368684556e-08
2021-06-03T14:39:57.379,-2.32752137057e-09,1.98495543836e-08,-4.82750405971e-08
2021-06-03T14:39:57.399,-2.87257953309e-09,1.83705803611e-08,-4.86329952411e-08
2021-06-03T14:39:57.419,-2.64097312798e-10,1.69494479276e-08,-4.57977294991e-08
2021-06-03T14:39:57.439,3.26009017345e-09,1.97582744259e-08,-4.19649641205e-08
2021-06-03T14:39:57.459,5.16396115192e-09,2.03300086342e-08,-3.7432907358e-08
2021-06-03T14:39:57.479,6.96930793384e-09,1.78091410976e-08,-3.42152757841e-08
2021-06-03T14:39:57.499,1.00901348058e-08,1.86244967861e-08,-3.41076508391e-08
2021-06-03T14:39:57.519,1.27494922081e-08,1.89258990535e-08,-3.31868742684e-08
2021-06-03T14:39:57.539,1.23044688233e-08,1.45168967345e-08,-2.95758823884e-08
2021-06-03T14:39:57.559,1.0596311015e-08,1.19906599007e-08,-2.7567225276e-08
2021-06-03T14:39:57.579,1.41729798368e-08,1.39001062857e-08,-3.07064392583e-08
2021-06-03T14:39:57.599,2.02844190755e-08,1.55027600297e-08,-3.60234738718e-08
2021-06-03T14:39:57.619,1.94169300046e-08,1.66144770578e-08,-3.6485029926e-08
2021-06-03T14:39:57.639,1.75367685435e-08,1.88388539878e-08,-3.3301101258e-08
2021-06-03T14:39:57.659,2.31380530127e-08,2.01305461425e-08,-3.40668859783e-08
2021-06-03T14:39:57.679,2.80174136356e-08,2.06643136998e-08,-3.60556054528e-08
2021-06-03T14:39:57.699,2.81308606541e-08,2.16347454351e-08,-3.17493314794e-08
2021-06-03T14:39:57.719,2.95223887061e-08,1.98466331033e-08,-2.36960623523e-08
2021-06-03T14:39:57.739,3.02270037985e-08,1.43970602763e-08,-1.95886459567e-08
2021-06-03T14:39:57.759,2.56510256881e-08,8.74348806927e-09,-1.89158898534e-08
2021-06-03T14:39:57.779,1.87482526181e-08,3.95376443209e-09,-1.37645402238e-08
2021-06-03T14:39:57.799,1.36456730621e-08,1.77520675782e-09,-7.27199028284e-09
2021-06-03T14:39:57.819,1.03845090981e-08,4.92924290363e-09,-8.16650888401e-09
2021-06-03T14:39:57.839,7.15297889285e-09,8.48433344978e-09,-9.03997834427e-09
2021-06-03T14:39:57.859,5.29772757249e-09,4.7084604588e-09,-4.74630236473e-09
2021-06-03T14:39:57.879,5.82058456712e-09,-2.35782266341e-09,-3.71902369699e-09
2021-06-03T14:39:57.899,2.65842824162e-09,-2.15791277061e-09,-5.80957588101e-09
2021-06-03T14:39:57.919,-5.4004074143e-09,2.32588415995e-09,-6.80616519904e-09
2021-06-03T14:39:57.939,-1.0339782973e-08,6.77041895105e-10,-8.66028017487e-09
2021-06-03T14:39:57.959,-1.2612885255e-08,-3.78453412216e-09,-1.1561585122e-08
2021-06-03T14:39:57.979,-1.81866174393e-08,-2.5481847579e-09,-1.50787235455e-08
2021-06-03T14:39:57.999,-2.51626935787e-08,1.63553601948e-09,-1.68608074739e-08
2021-06-03T14:39:58.019,-2.91555254736e-08,2.06160343639e-09,-1.25037692003e-08
2021-06-03T14:39:58.039,-3.0315140167e-08,-1.96714736328e-09,-4.15972796643e-09
2021-06-03T14:39:58.059,-3.26418644628e-08,-6.29110187404e-09,3.21267392962e-09
2021-06-03T14:39:58.079,-3.56528895467e-08,-8.29965550378e-09,9.06682421119e-09
2021-06-03T14:39:58.099,-3.55896470616e-08,-1.03316653283e-08,1.49045512987e-08
2021-06-03T14:39:58.119,-3.6876103547e-08,-1.40476350474e-08,1.91618089048e-08
2021-06-03T14:39:58.139,-4.18500248773e-08,-1.69137925756e-08,2.02769103368e-08
2021-06-03T14:39:58.159,-4.26555465088e-08,-1.71581268838e-08,2.31975289096e-08
2021-06-03T14:39:58.179,-3.90877467531e-08,-1.7820302886e-08,2.83978418777e-08
2021-06-03T14:39:58.199,-3.916281878e-08,-2.16613641469e-08,2.77983014121e-08
2021-06-03T14:39:58.219,-4.13517060582e-08,-2.35207644303e-08,2.20624212967e-08
2021-06-03T14:39:58.239,-4.16044280281e-08,-1.84675375843e-08,1.97223116143e-08
2021-06-03T14:39:58.259,-4.29771040874e-08,-1.40677220916e-08,2.25936109018e-08
2021-06-03T14:39:58.279,-4.33843743527e-08,-1.67706586128e-08,2.46277419558e-08
2021-06-03T14:39:58.299,-3.94806605202e-08,-1.80986982297e-08,2.13717382295e-08
2021-06-03T14:39:58.319,-3.60981380414e-08,-1.3710393885e-08,1.62661827557e-08
2021-06-03T14:39:58.339,-3.42282126948e-08,-1.21015668008e-08,1.2647907978e-08
2021-06-03T14:39:58.359,-3.17877604711e-08,-1.52386685539e-08,8.57692917053e-09
2021-06-03T14:39:58.379,-3.00551974683e-08,-1.83126823906e-08,5.034033897e-09
2021-06-03T14:39:58.399,-2.89900045029e-08,-2.08462159972e-08,5.42452867149e-09
2021-06-03T14:39:58.419,-2.92275894545e-08,-2.23874145981e-08,7.12420234965e-09
2021-06-03T14:39:58.439,-2.90550307242e-08,-2.05172890272e-08,7.67708573296e-09
2021-06-03T14:39:58.459,-2.47381359815e-08,-1.69201620566e-08,9.79432385298e-09
2021-06-03T14:39:58.479,-2.06868135869e-08,-1.86448400976e-08,1.22441345263e-08
2021-06-03T14:39:58.499,-2.02535321716e-08,-2.56229725426e-08,1.20873486552e-08
2021-06-03T14:39:58.519,-1.69710857569e-08,-2.70122305124e-08,9.94835779856e-09
2021-06-03T14:39:58.539,-8.87617674185e-09,-2.2290524015e-08,4.81156890728e-09
2021-06-03T14:39:58.559,-2.16140534965e-09,-2.08297534574e-08,-2.19770519355e-09
2021-06-03T14:39:58.579,-4.35412856287e-10,-2.16733001171e-08,-5.95729520087e-09
2021-06-03T14:39:58.599,-1.61405811004e-09,-2.24767288153e-08,-7.98374413341e-09
2021-06-03T14:39:58.619,5.28056610006e-10,-2.6364593457e-08,-1.23866912099e-08
2021-06-03T14:39:58.639,9.03197651951e-09,-2.81627829272e-08,-1.60622823272e-08
2021-06-03T14:39:58.659,1.88715997046e-08,-2.40746271253e-08,-1.56165804393e-08
2021-06-03T14:39:58.679,2.45907763497e-08,-2.1652753e-08,-1.18012912862e-08
2021-06-03T14:39:58.699,2.80979009018e-08,-2.2820803933e-08,-8.39460542651e-09
2021-06-03T14:39:58.719,3.60438694302e-08,-2.37326755204e-08,-8.09394382008e-09
2021-06-03T14:39:58.739,4.72297467819e-08,-2.35002661119e-08,-6.64228488281e-09
2021-06-03T14:39:58.759,5.11461731841e-08,-2.03203716122e-08,-2.87158780948e-09
2021-06-03T14:39:58.779,4.67894461904e-08,-1.72058469559e-08,-2.49808053107e-09
2021-06-03T14:39:58.799,4.54846023853e-08,-1.91756647884e-08,-6.49331709962e-09
2021-06-03T14:39:58.819,5.02519466747e-08,-2.18682033491e-08,-1.02210636758e-08
2021-06-03T14:39:58.839,5.42159817395e-08,-1.97724174718e-08,-9.43302737255e-09
2021-06-03T14:39:58.859,5.53916030827e-08,-1.47007436734e-08,-8.28625888499e-09
2021-06-03T14:39:58.879,5.63175644544e-08,-1.0246678243e-08,-1.47038180344e-08
2021-06-03T14:39:58.899,5.79752248659e-08,-6.60648356999e-09,-2.30261053234e-08
2021-06-03T14:39:58.919,5.72364763727e-08,-3.20077400965e-09,-2.33496387203e-08
2021-06-03T14:39:58.939,5.17655136398e-08,-1.08623624333e-10,-1.75746841781e-08
2021-06-03T14:39:58.959,4.8037271173e-08,5.95600300809e-09,-1.30519705024e-08
2021-06-03T14:39:58.979,4.92228864467e-08,1.47861340132e-08,-1.44892304052e-08
2021-06-03T14:39:58.999,5.01181052968e-08,1.70814595578e-08,-1.82057778284e-08
2021-06-03T14:39:59.019,5.10108794313e-08,1.25942378176e-08,-1.81653296995e-08
2021-06-03T14:39:59.039,5.17045179664e-08,1.25172963435e-08,-1.67309818564e-08
2021-06-03T14:39:59.059,4.68457657603e-08,1.70178325062e-08,-1.60290717592e-08
2021-06-03T14:39:59.079,3.91954838634e-08,2.07470157249e-08,-1.65995237097e-08
2021-06-03T14:39:59.099,3.73986627078e-08,2.50632651326e-08,-2.03288911429e-08
2021-06-03T14:39:59.119,4.23939369926e-08,2.76060822306e-08,-2.28081367055e-08
2021-06-03T14:39:59.139,4.68491261375e-08,2.70852463906e-08,-2.37067227122e-08
2021-06-03T14:39:59.159,4.45696745673e-08,3.06197084029e-08,-2.57565093567e-08
2021-06-03T14:39:59.179,3.75458619545e-08,3.91682329605e-08,-2.07250859078e-08
2021-06-03T14:39:59.199,3.3812925851e-08,4.5528491527e-08,-1.03296035302e-08
2021-06-03T14:39:59.219,3.25003277238e-08,4.57754664428e-08,-9.35348143747e-09
2021-06-03T14:39:59.239,2.65450256088e-08,4.27590486245e-08,-1.50400056492e-08
2021-06-03T14:39:59.259,2.38064609583e-08,4.59313245083e-08,-1.62791510749e-08
2021-06-03T14:39:59.279,2.80971766693e-08,5.59003793433e-08,-1.71287629915e-08
2021-06-03T14:39:59.299,2.53565596284e-08,5.75628999409e-08,-2.38079968684e-08
2021-06-03T14:39:59.319,1.82052158465e-08,4.92601174883e-08,-3.28916486876e-08
2021-06-03T14:39:59.339,1.90525537793e-08,4.46408625713e-08,-3.72897704025e-08
2021-06-03T14:39:59.359,1.94108347809e-08,4.39302827379e-08,-3.32198062379e-08
2021-06-03T14:39:59.379,1.41131275334e-08,4.32595328429e-08,-2.76765900231e-08
2021-06-03T14:39:59.399,1.5290772728e-08,4.61980068921e-08,-2.71252940688e-08
2021-06-03T14:39:59.419,2.07270584517e-08,4.63716040518e-08,-2.57686536109e-08
2021-06-03T14:39:59.439,1.50676774247e-08,3.72645747214e-08,-2.28825510895e-08
2021-06-03T14:39:59.459,3.9833260929e-09,3.02054671428e-08,-2.09826838847e-08
2021-06-03T14:39:59.479,2.08368038559e-09,2.99480430401e-08,-1.50578827905e-08
2021-06-03T14:39:59.499,3.93019326091e-09,2.61146805375e-08,-8.23864244577e-09
2021-06-03T14:39:59.519,1.51094154344e-09,2.17382524925e-08,-4.15017715563e-09
2021-06-03T14:39:59.539,-5.26297963224e-10,2.53227187612e-08,8.70806596064e-10
2021-06-03T14:39:59.559,8.69076396924e-11,2.79384225767e-08,2.88119723348e-09
2021-06-03T14:39:59.579,9.32688341723e-10,2.21800261946e-08,4.43459117476e-09
2021-06-03T14:39:59.599,1.68194783688e-09,1.635421133e-08,1.43206898996e-08
2021-06-03T14:39:59.619,3.50034542851e-10,1.7435607296e-08,2.31036180888e-08
2021-06-03T14:39:59.639,-3.87795781867e-09,2.04082048692e-08,1.98296225107e-08
2021-06-03T14:39:59.659,-4.38807196861e-09,2.10012112785e-08,1.14196100508e-08
2021-06-03T14:39:59.679,1.11181889811e-09,2.45334755867e-08,1.02401555225e-08
2021-06-03T14:39:59.699,-6.63354718034e-10,2.67171766072e-08,1.84045025438e-08
2021-06-03T14:39:59.719,-1.53844681819e-08,1.742237971e-08,2.54478364715e-08
2021-06-03T14:39:59.739,-2.53455002632e-08,9.53319282822e-09,2.48984329567e-08
2021-06-03T14:39:59.759,-2.37007983497e-08,1.44311706089e-08,2.18897573068e-08
2021-06-03T14:39:59.779,-2.14985842196e-08,1.84808756182e-08,2.26859507393e-08
2021-06-03T14:39:59.799,-1.93516071927e-08,1.49291841712e-08,2.76437769126e-08
2021-06-03T14:39:59.819,-1.98394190407e-08,1.01179915211e-08,3.1268135977e-08
2021-06-03T14:39:59.839,-2.8713306883e-08,6.44926742445e-09,3.18779726445e-08
2021-06-03T14:39:59.859,-3.52016252152e-08,4.20805804783e-09,3.1733227094e-08
2021-06-03T14:39:59.879,-3.21691316379e-08,1.36120832609e-09,2.81768626451e-08
2021-06-03T14:39:59.899,-2.78715205297e-08,-3.95703803337e-09,2.51362048787e-08
2021-06-03T14:39:59.919,-2.99157953091e-08,-1.10617864634e-08,3.14501362035e-08
2021-06-03T14:39:59.939,-3.60726162879e-08,-1.62569816929e-08,4.0099762569e-08
2021-06-03T14:39:59.959,-3.97451240107e-08,-1.13352736566e-08,4.23537810194e-08
2021-06-03T14:39:59.979,-4.33884639766e-08,-1.29025523975e-09,4.38612517103e-08
2021-06-03T14:39:59.999,-5.10099012419e-08,-3.10201304168e-09,4.88309134299e-08
2021-06-03T14:40:00.019,-5.62473586845e-08,-1.13524040275e-08,5.30434044953e-08
2021-06-03T14:40:00.039,-5.56081968428e-08,-8.29257038626e-09,5.23035012614e-08
2021-06-03T14:40:00.059,-5.62922033297e-08,-2.88203342565e-09,5.10229411221e-08
2021-06-03T14:40:00.079,-6.08836183338e-08,-9.29722658099e-09,5.45436037892e-08
2021-06-03T14:40:00.099,-6.22215389434e-08,-1.49569732273e-08,5.82075613822e-08
2021-06-03T14:40:00.119,-6.0656043358e-08,-1.09231418768e-08,5.95292192566e-08
2021-06-03T14:40:00.139,-6.2841645021e-08,-9.72169277343e-09,5.84704436881e-08
2021-06-03T14:40:00.159,-6.52508968374e-08,-1.57457095353e-08,5.25273838148e-08
2021-06-03T14:40:00.179,-6.22694582925e-08,-2.15206457217e-08,4.74748555157e-08
2021-06-03T14:40:00.199,-5.75445007333e-08,-2.62770207104e-08,4.82451300708e-08
2021-06-03T14:40:00.219,-5.52048059138e-08,-3.17852510056e-08,4.95001376262e-08
2021-06-03T14:40:00.239,-5.26547001277e-08,-3.58722778737e-08,4.79451603529e-08
2021-06-03T14:40:00.259,-4.84036034888e-08,-3.7402466452e-08,4.61736478109e-08
2021-06-03T14:40:00.279,-4.58016834297e-08,-3.89932619999e-08,4.49636762955e-08
2021-06-03T14:40:00.299,-4.29582591816e-08,-4.21728981808e-08,4.22814054431e-08
2021-06-03T14:40:00.319,-3.72399764738e-08,-4.27716478488e-08,3.8066536174e-08
2021-06-03T14:40:00.339,-3.47097551847e-08,-4.11176957151e-08,3.27521374616e-08
2021-06-03T14:40:00.359,-3.6046313461e-08,-4.29616913444e-08,2.67485611395e-08
2021-06-03T14:40:00.379,-3.34556235571e-08,-4.40418657426e-08,2.34341101481e-08
2021-06-03T14:40:00.399,-2.68342022512e-08,-4.01690159071e-08,2.42090217702e-08
2021-06-03T14:40:00.419,-2.29925405037e-08,-3.81713311551e-08,2.64726455108e-08
2021-06-03T14:40:00.439,-2.37416988782e-08,-3.9297815812e-08,2.70755399706e-08
2021-06-03T14:40:00.459,-2.46903954145e-08,-3.82314770195e-08,2.22906718357e-08
2021-06-03T14:40:00.479,-2.21610599225e-08,-3.5943210594e-08,1.3580541117e-08
2021-06-03T14:40:00.499,-1.47992781511e-08,-3.50657759755e-08,9.47056512491e-09
2021-06-03T14:40:00.519,-5.49190266608e-09,-3.43309349565e-08,8.72526327245e-09
2021-06-03T14:40:00.539,-3.17454358569e-09,-3.39690668698e-08,7.68088949892e-10
2021-06-03T14:40:00.559,-7.28706186981e-09,-3.43457016141e-08,-1.17550789699e-08
2021-06-03T14:40:00.579,-5.22749548666e-09,-3.33476525722e-08,-1.97125338374e-08
2021-06-03T14:40:00.599,4.62441288948e-09,-3.16726524124e-08,-2.48284154355e-08
2021-06-03T14:40:00.619,1.32316196336e-08,-3.19342608727e-08,-3.10497594355e-08
2021-06-03T14:40:00.639,1.75880367392e-08,-3.56951696531e-08,-3.73421048476e-08
2021-06-03T14:40:00.659,2.00195583296e-08,-3.94460214037e-08,-4.30443466874e-08
2021-06-03T14:40:00.679,2.43602871896e-08,-3.76948263941e-08,-4.80509311321e-08
2021-06-03T14:40:00.699,3.18181684134e-08,-3.72028175838e-08,-5.00109098919e-08
2021-06-03T14:40:00.719,3.73737769802e-08,-4.23374177993e-08,-4.99046699901e-08
2021-06-03T14:40:00.739,3.90330282202e-08,-4.12557939412e-08,-5.08236535211e-08
2021-06-03T14:40:00.759,4.23616385259e-08,-3.42127164315e-08,-5.05530735895e-08
2021-06-03T14:40:00.779,4.95331756829e-08,-3.27900377189e-08,-4.81215742437e-08
2021-06-03T14:40:00.799,5.22224097987e-08,-3.16084409064e-08,-4.62842546801e-08
2021-06-03T14:40:00.819,4.81435818167e-08,-2.41665151901e-08,-4.64852752198e-08
2021-06-03T14:40:00.839,4.92489368921e-08,-1.63710011972e-08,-4.83338338113e-08
2021-06-03T14:40:00.859,5.43924486285e-08,-1.15493093054e-08,-4.91237636383e-08
2021-06-03T14:40:00.879,5.28151511324e-08,-1.10901959141e-08,-4.86734002691e-08
2021-06-03T14:40:00.899,5.0963169647e-08,-1.30401738651e-08,-5.05729462195e-08
2021-06-03T14:40:00.919,5.48065707948e-08,-9.94266676894e-09,-5.44965235854e-08
2021-06-03T14:40:00.939,5.72694697128e-08,-3.31733984999e-09,-5.54227350304e-08
2021-06-03T14:40:00.959,5.50629017523e-08,-1.28854387163e-10,-5.13943209364e-08
2021-06-03T14:40:00.979,5.33306303243e-08,7.97529015737e-10,-4.65609481605e-08
2021-06-03T14:40:00.999,5.4878350441e-08,2.28751910563e-09,-4.49094697689e-08
2021-06-03T14:40:01.019,5.47839597226e-08,3.14989755964e-09,-4.4609394195e-08
2021-06-03T14:40:01.039,5.1543712817e-08,3.73066560498e-09,-4.10926386357e-08
2021-06-03T14:40:01.059,4.91041853597e-08,5.5949805638e-09,-3.48565541976e-08
2021-06-03T14:40:01.079,4.82465263229e-08,7.9676527672e-09,-2.97391664452e-08
2021-06-03T14:40:01.099,4.68387188789e-08,8.79905071274e-09,-2.62299488181e-08
2021-06-03T14:40:01.119,4.28447496778e-08,8.64265810378e-09,-2.35997378915e-08
2021-06-03T14:40:01.139,3.77042311922e-08,1.12223109942e-08,-2.14632942544e-08
2021-06-03T14:40:01.159,3.4315769075e-08,1.7834795278e-08,-1.98903818905e-08
2021-06-03T14:40:01.179,3.40969250225e-08,2.6578440086e-08,-1.95764918607e-08
2021-06-03T14:40:01.199,3.52593824059e-08,3.51971260047e-08,-1.78513396442e-08
2021-06-03T14:40:01.219,3.29263026407e-08,4.1255391837e-08,-1.40994952499e-08
